,title,address,roadAddress,mapx,mapy,category,description,telephone,link
353,석촌역 8호선,서울특별시 송파구 석촌동 209,서울특별시 송파구 송파대로 439,321235,545201,"교통,운수>지하철,전철",,02-6311-8151,
354,문정역 8호선,서울특별시 송파구 문정동 119-4,서울특별시 송파구 송파대로 179,322594,543014,"교통,운수>지하철,전철",,02-6311-8181,
355,오금역 3호선,서울특별시 송파구 오금동 44-2,서울특별시 송파구 오금로 321 오금역,323140,544823,"교통,운수>지하철,전철",,,
356,가락시장역 3호선,서울특별시 송파구 가락동 184-23,서울특별시 송파구 송파대로 257 가락시장역,322203,543722,"교통,운수>지하철,전철",,02-6311-8171,
357,종합운동장역 9호선,서울특별시 송파구 잠실동 123,서울특별시 송파구 올림픽로 23,318543,545875,"교통,운수>지하철,전철",,02-2656-0930,
358,잠실나루역 2호선,서울특별시 송파구 신천동 15,서울특별시 송파구 오금로 20,320981,546880,"교통,운수>지하철,전철",,,
359,복정역 8호선,서울특별시 송파구 장지동 596-21,서울특별시 송파구 송파대로 6,322955,541350,"교통,운수>지하철,전철",,02-6311-8201,
360,가락시장역 8호선,서울특별시 송파구 가락동 184-23,서울특별시 송파구 송파대로 257,322232,543793,"교통,운수>지하철,전철",,02-6311-8171,
361,장지역 8호선,서울특별시 송파구 장지동 201-5,서울특별시 송파구 송파대로 82,322914,542203,"교통,운수>지하철,전철",,02-6311-8191,
362,방이역 5호선,서울특별시 송파구 방이동 217-2,서울특별시 송파구 양재대로 1127 방이역,322926,545518,"교통,운수>지하철,전철",,02-6311-5561,
363,몽촌토성역 8호선,서울특별시 송파구 신천동 19,서울특별시 송파구 올림픽로 383,321766,546537,"교통,운수>지하철,전철",,02-6311-8131,
364,올림픽공원역 9호선,서울특별시 송파구 방이동 88-2,서울특별시 송파구 올림픽로 424,323318,546362,"교통,운수>지하철,전철",,02-2656-0936,
365,복정역 분당선,서울특별시 송파구 장지동 596-21,서울특별시 송파구 송파대로 6,322943,541212,"교통,운수>지하철,전철",,1544-7788,
366,개롱역 5호선,서울특별시 송파구 오금동 165-1,,323720,544335,"교통,운수>지하철,전철",,02-6311-5581,
367,오금역 5호선,서울특별시 송파구 오금동 44-2,서울특별시 송파구 오금로 321,323073,544820,"교통,운수>지하철,전철",,,
368,송파역 8호선,서울특별시 송파구 가락동 459-4,서울특별시 송파구 송파대로 354,321705,544543,"교통,운수>지하철,전철",,02-6311-8161,
369,석촌역 9호선,서울특별시 송파구 석촌동 322,,321259,545156,"교통,운수>지하철,전철",,02-2656-0933,
370,경찰병원역 3호선,서울특별시 송파구 가락동 10-15,서울특별시 송파구 중대로 149,322756,544092,"교통,운수>지하철,전철",,,
371,송파나루역 9호선,서울특별시 송파구 송파동 3,,321712,545719,"교통,운수>지하철,전철",,02-2656-0934,
372,거여역 5호선,서울특별시 송파구 거여동 20-14,서울특별시 송파구 오금로 499 거여역,324470,543824,"교통,운수>지하철,전철",,02-6311-5591,
373,마천역 5호선,서울특별시 송파구 마천동 183-94,서울특별시 송파구 마천로57길 7 7,325284,543994,"교통,운수>지하철,전철",,02-6311-5601,
374,한성백제역 9호선,서울특별시 송파구 방이동 88-17,,322075,546402,"교통,운수>지하철,전철",,02-2656-0935,
375,삼전역 9호선,서울특별시 송파구 잠실동 347,,319515,545101,"교통,운수>지하철,전철",,02-2656-0931,
376,석촌고분역 9호선,서울특별시 송파구 삼전동 157,,320353,544868,"교통,운수>지하철,전철",,02-2656-0932,
377,서울메트로9호선운영,서울특별시 송파구 잠실동 10,서울특별시 송파구 올림픽로 25 제1수영장 3층,318522,546215,"교통,운수>지하철,전철",,02-2656-2788,http://www.seoulmetro9.co.kr/
378,둔촌동역 5호선,서울특별시 강동구 둔촌동 416,서울특별시 강동구 양재대로 1369 둔촌역,323853,547630,"교통,운수>지하철,전철",,02-6311-5541,
379,천호역 5호선,서울특별시 강동구 천호동 455,서울특별시 강동구 천호대로 997,322742,548853,"교통,운수>지하철,전철",,02-6311-5471,
380,상일동역 5호선,서울특별시 강동구 상일동 148,서울특별시 강동구 고덕로 359 상일동역,326463,550818,"교통,운수>지하철,전철",,02-6311-5531,
381,강동역 5호선,서울특별시 강동구 천호동 447,서울특별시 강동구 천호대로 1097 강동역,323500,548553,"교통,운수>지하철,전철",,02-6311-5481,
382,암사역 8호선,서울특별시 강동구 암사동 501,서울특별시 강동구 올림픽로 776 암사역,323106,550133,"교통,운수>지하철,전철",,02-6311-8101,
383,명일역 5호선,서울특별시 강동구 명일동 312,서울특별시 강동구 양재대로 1632 명일역,324565,550248,"교통,운수>지하철,전철",,02-6311-5511,
384,중앙보훈병원역 9호선,서울특별시 강동구 둔촌동 6-3,,324943,547750,"교통,운수>지하철,전철",,02-2656-0938,
385,굽은다리역 5호선,서울특별시 강동구 명일동 345-12,서울특별시 강동구 양재대로 1572 굽은다리역,324461,549609,"교통,운수>지하철,전철",,02-6311-5501,
386,고덕역 5호선,서울특별시 강동구 고덕동 310,서울특별시 강동구 고덕로 253 고덕역,325461,550655,"교통,운수>지하철,전철",,02-6311-5521,
387,천호역 8호선,서울특별시 강동구 천호동 455,서울특별시 강동구 천호대로 997,322715,548788,"교통,운수>지하철,전철",,02-6311-5471,
388,길동역 5호선,서울특별시 강동구 길동 378,서울특별시 강동구 양재대로 1480 길동역,324196,548749,"교통,운수>지하철,전철",,02-6311-5491,
389,둔촌오륜역 9호선,서울특별시 강동구 둔촌동 227-7,서울특별시 강동구 강동대로 327,324067,546695,"교통,운수>지하철,전철",,02-2656-0937,
390,강동구청역 8호선,서울특별시 강동구 성내동 319,서울특별시 강동구 올림픽로 550 강동구청역,322468,547959,"교통,운수>지하철,전철",,02-6311-8121,
